Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP,Conference
333,Mickael Pietrus\pietrmi01,SF,28,ORL,19,418,8.3,0.54,0.757,0.052000000000000005,1.7,12.0,7.0,3.8,1.3,0.6,10.6,14.6,,0.1,0.6,0.7,0.08199999999999999,,-0.8,0.2,-0.6,0.2,East
333,Mickael Pietrus\pietrmi01,SG,28,PHO,38,689,10.8,0.519,0.596,0.204,1.5,11.2,6.4,5.0,1.4,1.9,8.4,19.5,,0.1,0.4,0.6,0.039,,-0.6,-1.3,-1.9,0.0,West
334,Dexter Pittman\pittmde01,C,22,MIA,2,11,-6.4,0.33299999999999996,0.0,0.0,11.5,20.4,16.2,0.0,0.0,0.0,40.0,21.3,,-0.1,0.0,-0.1,-0.24600000000000002,,-15.7,-5.5,-21.2,-0.1,East
335,Quincy Pondexter\pondequ01,SF,22,NOH,66,734,8.5,0.48200000000000004,0.278,0.18899999999999997,3.8,10.8,7.3,5.9,1.3,1.1,7.6,13.7,,0.2,0.7,0.9,0.06,,-2.8,0.0,-2.8,-0.1,West
336,James Posey\poseyja01,SF,34,IND,49,839,7.5,0.485,0.88,0.062,1.3,18.0,9.7,6.1,1.4,0.5,8.8,14.3,,0.0,1.0,1.0,0.055999999999999994,,-1.3,-0.6,-2.0,0.0,East
337,Leon Powe\powele01,C-PF,27,TOT,30,328,15.0,0.524,0.017,0.605,8.3,14.2,11.2,3.6,1.6,0.9,7.4,22.4,,0.4,0.2,0.6,0.09,,-2.4,-3.1,-5.5,-0.3,NaN
337,Leon Powe\powele01,PF,27,CLE,14,187,12.9,0.49700000000000005,0.0,0.441,9.6,13.9,11.7,1.9,1.9,1.2,6.6,18.3,,0.1,0.1,0.2,0.051,,-3.4,-2.4,-5.9,-0.2,East
337,Leon Powe\powele01,C,27,MEM,16,141,17.8,0.5479999999999999,0.033,0.767,6.7,14.5,10.6,6.0,1.1,0.6,8.0,27.9,,0.3,0.1,0.4,0.142,,-1.0,-4.0,-5.0,-0.1,West
338,Josh Powell\poweljo01,PF,28,ATL,54,653,8.0,0.49200000000000005,0.005,0.21600000000000003,9.1,15.8,12.5,5.5,0.4,0.6,18.9,20.4,,-0.7,0.5,-0.2,-0.012,,-5.8,-2.3,-8.0,-1.0,East
339,A.J. Price\priceaj01,PG,24,IND,50,795,10.7,0.45399999999999996,0.466,0.253,2.3,7.8,5.0,22.7,1.8,0.1,13.0,22.7,,-0.4,0.7,0.3,0.02,,-1.1,-2.3,-3.4,-0.3,East
340,Ronnie Price\pricero01,SG,27,UTA,59,717,5.5,0.434,0.32899999999999996,0.18600000000000003,3.7,6.6,5.1,11.7,3.1,0.6,19.5,18.0,,-1.2,0.5,-0.7,-0.048,,-4.1,-1.1,-5.3,-0.6,West
341,Tayshaun Prince\princta01,SF,30,DET,78,2562,15.1,0.511,0.098,0.168,3.6,12.6,7.9,14.4,0.6,1.3,7.1,21.0,,2.9,0.4,3.3,0.062,,0.0,-1.7,-1.7,0.2,East
342,Joel Przybilla\przybjo01,C,31,TOT,36,519,6.2,0.573,0.0,0.614,8.4,26.4,17.1,3.6,0.5,2.4,34.2,7.7,,-0.1,0.6,0.5,0.046,,-5.5,0.8,-4.7,-0.4,NaN
342,Joel Przybilla\przybjo01,C,31,POR,31,445,7.2,0.623,0.0,0.6759999999999999,7.4,26.7,16.6,4.2,0.6,2.6,33.3,6.9,,0.1,0.6,0.6,0.066,,-4.8,1.7,-3.1,-0.1,West
342,Joel Przybilla\przybjo01,C,31,CHA,5,74,0.3,0.38299999999999995,0.0,0.4,14.6,24.7,19.6,0.0,0.0,1.1,37.3,11.9,,-0.2,0.1,-0.1,-0.07400000000000001,,-10.0,-4.1,-14.1,-0.2,East
343,Chris Quinn\quinnch01,PG,27,SAS,41,292,7.5,0.428,0.40700000000000003,0.08800000000000001,1.2,8.5,5.0,21.1,0.9,0.2,11.3,16.8,,-0.1,0.2,0.1,0.024,,-3.0,-2.3,-5.3,-0.2,West
344,Vladimir Radmanovic\radmavl01,PF,30,GSW,74,1169,12.6,0.562,0.544,0.107,6.1,14.7,10.3,9.6,1.9,2.9,14.6,14.7,,1.2,0.9,2.1,0.086,,-0.2,0.2,0.0,0.6,West
345,Anthony Randolph\randoan01,C-PF,21,TOT,40,590,16.2,0.505,0.015,0.326,8.0,22.7,15.2,9.8,1.9,3.1,14.9,25.8,,-0.2,0.6,0.5,0.038,,-3.5,-0.1,-3.6,-0.2,NaN
345,Anthony Randolph\randoan01,PF,21,NYK,17,127,7.6,0.348,0.08900000000000001,0.267,9.8,26.3,18.0,8.1,1.6,4.6,16.6,21.1,,-0.4,0.2,-0.2,-0.07400000000000001,,-8.5,0.7,-7.8,-0.2,East
345,Anthony Randolph\randoan01,C,21,MIN,23,463,18.5,0.537,0.0,0.33799999999999997,7.5,21.7,14.4,10.3,1.9,2.6,14.6,27.1,,0.2,0.5,0.7,0.069,,-2.2,-0.3,-2.5,-0.1,West
346,Zach Randolph\randoza01,PF,29,MEM,75,2724,22.6,0.552,0.036000000000000004,0.33299999999999996,14.2,26.0,20.1,10.2,1.2,0.7,10.0,25.0,,6.8,3.7,10.5,0.185,,2.6,-0.1,2.5,3.1,West
347,Theo Ratliff\ratlith01,C,37,LAL,10,71,4.4,0.145,0.0,0.33299999999999996,9.9,10.8,10.4,5.5,1.5,5.4,30.4,6.3,,-0.1,0.1,0.0,0.0,,-6.4,4.7,-1.8,0.0,West
348,Andy Rautins\rautian01,SG,24,NYK,5,24,-1.2,0.508,0.5710000000000001,0.28600000000000003,0.0,4.8,2.4,18.7,2.1,0.0,47.0,27.5,,-0.2,0.0,-0.2,-0.314,,-11.6,-4.3,-16.0,-0.1,East
349,Michael Redd\reddmi01,SG,31,MIL,10,134,9.7,0.47,0.37799999999999995,0.08900000000000001,0.0,7.1,3.5,15.6,0.8,0.6,7.9,17.7,,0.0,0.1,0.1,0.048,,-3.0,-2.1,-5.1,-0.1,East
350,J.J. Redick\redicjj01,SG,26,ORL,59,1513,12.8,0.589,0.49,0.28600000000000003,0.5,8.1,4.4,11.0,1.0,0.2,9.5,17.0,,2.7,1.8,4.5,0.142,,1.1,-0.4,0.6,1.0,East
351,Jason Richardson\richaja01,SG,30,TOT,80,2715,15.0,0.555,0.45399999999999996,0.151,2.9,11.1,7.1,9.2,1.8,0.4,7.8,20.6,,3.6,3.3,6.9,0.12300000000000001,,2.0,0.1,2.2,2.8,NaN
351,Jason Richardson\richaja01,SG,30,PHO,25,796,19.1,0.574,0.38,0.185,4.8,11.3,8.0,7.9,1.7,0.3,6.7,25.5,,1.5,0.4,1.9,0.11699999999999999,,3.5,-2.2,1.3,0.7,West
351,Jason Richardson\richaja01,SG,30,ORL,55,1919,13.2,0.5429999999999999,0.496,0.13,2.1,11.0,6.7,9.7,1.8,0.4,8.4,18.6,,2.1,2.9,5.0,0.125,,1.4,1.1,2.5,2.2,East
352,Quentin Richardson\richaqu01,SF,30,ORL,57,955,8.1,0.45399999999999996,0.573,0.17300000000000001,4.9,16.6,10.9,6.1,1.4,0.4,10.7,14.9,,-0.2,1.5,1.3,0.067,,-2.4,0.8,-1.6,0.1,East
353,Luke Ridnour\ridnolu01,PG,29,MIN,71,2159,15.0,0.5670000000000001,0.27,0.201,1.9,8.6,5.1,28.1,2.1,0.4,17.6,17.8,,3.2,0.8,4.0,0.08900000000000001,,1.2,-1.5,-0.3,0.9,West
354,Nate Robinson\robinna01,PG,26,TOT,59,1013,10.0,0.507,0.532,0.11699999999999999,1.9,8.6,5.5,17.8,1.5,0.3,14.7,21.9,,-0.4,1.5,1.1,0.051,,-0.7,-1.0,-1.7,0.1,NaN
354,Nate Robinson\robinna01,PG,26,BOS,55,983,10.2,0.512,0.532,0.111,2.0,8.7,5.6,17.4,1.6,0.3,14.8,21.7,,-0.3,1.5,1.1,0.054000000000000006,,-0.6,-0.8,-1.4,0.2,East
354,Nate Robinson\robinna01,PG,26,OKC,4,30,3.3,0.38799999999999996,0.5329999999999999,0.267,0.0,3.8,2.0,31.6,0.0,0.0,10.7,28.4,,0.0,0.0,0.0,-0.063,,-3.1,-7.9,-11.0,-0.1,West
355,Rajon Rondo\rondora01,PG,24,BOS,68,2527,17.1,0.495,0.064,0.19699999999999998,4.5,9.7,7.2,47.1,3.2,0.3,24.3,18.3,,1.8,4.8,6.6,0.126,,0.3,1.7,2.0,2.5,East
356,Derrick Rose\rosede01,PG,22,CHI,81,3026,23.5,0.55,0.24100000000000002,0.348,3.2,9.4,6.4,38.7,1.5,1.3,13.1,32.2,,8.3,4.8,13.1,0.20800000000000002,,5.8,0.1,5.9,6.0,East
357,Quinton Ross\rossqu01,SF,29,NJN,36,353,3.7,0.43700000000000006,0.051,0.237,3.3,6.9,5.0,4.3,0.5,1.3,9.7,9.5,,-0.1,0.1,0.0,-0.006999999999999999,,-5.1,-0.7,-5.8,-0.3,East
358,Brandon Roy\roybr01,SG,26,POR,47,1310,13.9,0.491,0.218,0.264,2.5,9.1,5.6,16.8,1.5,0.8,8.6,22.8,,1.2,0.9,2.1,0.077,,-0.5,-1.6,-2.1,0.0,West
359,Brandon Rush\rushbr01,SG,25,IND,67,1754,10.6,0.54,0.433,0.20600000000000002,2.1,11.6,6.9,5.6,1.2,1.5,10.9,15.9,,0.9,1.7,2.6,0.07,,-1.1,-0.1,-1.2,0.4,East
360,John Salmons\salmojo01,SG,31,MIL,73,2554,12.8,0.51,0.244,0.267,1.2,11.2,6.1,17.5,1.5,0.9,12.0,20.9,,0.9,3.4,4.3,0.081,,-0.8,0.7,-0.2,1.2,East
361,Samardo Samuels\samuesa01,PF,22,CLE,37,701,11.7,0.498,0.012,0.456,12.0,14.0,13.0,4.2,1.1,2.0,15.5,22.1,,-0.3,0.3,0.0,0.002,,-3.9,-2.0,-5.9,-0.7,East
362,Larry Sanders\sandela01,C,22,MIL,60,872,11.0,0.44799999999999995,0.0,0.187,7.7,16.3,11.9,3.2,1.3,6.5,11.6,17.6,,-0.7,1.8,1.0,0.057,,-6.2,3.0,-3.2,-0.3,East
363,Brian Scalabrine\scalabr01,PF,32,CHI,18,88,6.5,0.526,0.263,0.0,1.4,9.1,5.3,10.4,1.8,3.5,20.8,12.5,,0.0,0.2,0.1,0.071,,-4.5,2.1,-2.4,0.0,East
364,Luis Scola\scolalu01,PF,30,HOU,74,2412,18.4,0.5379999999999999,0.003,0.257,6.9,21.6,14.2,13.7,1.0,1.3,10.5,25.7,,3.3,2.2,5.5,0.11,,-0.2,-0.1,-0.2,1.1,West
365,Thabo Sefolosha\sefolth01,SG,26,OKC,79,2049,10.4,0.545,0.306,0.237,3.8,15.5,9.9,7.9,2.5,1.4,13.0,9.4,,1.6,2.5,4.1,0.09699999999999999,,-0.6,2.6,2.0,2.0,West
366,Kevin Seraphin\serapke01,PF,21,WAS,58,635,8.4,0.479,0.0,0.21100000000000002,13.9,13.4,13.7,2.4,1.4,3.4,20.7,14.1,,-0.2,0.5,0.2,0.017,,-4.2,-0.2,-4.5,-0.4,East
367,Ramon Sessions\sessira01,PG,24,CLE,81,2133,19.0,0.5589999999999999,0.019,0.545,2.4,11.6,6.9,35.0,1.5,0.3,15.6,24.2,,3.8,0.6,4.4,0.099,,1.3,-1.9,-0.6,0.8,East
368,Mustafa Shakur\shakumu01,PG,26,WAS,22,159,6.8,0.389,0.16899999999999998,0.254,4.8,11.2,7.9,24.9,1.6,1.4,21.5,23.2,,-0.5,0.1,-0.4,-0.11199999999999999,,-5.8,-1.8,-7.6,-0.2,East
369,Garret Siler\silerga01,C,24,PHO,21,101,13.5,0.5529999999999999,0.0,0.71,18.3,13.7,16.0,4.7,0.5,2.9,19.7,22.6,,0.1,0.1,0.1,0.054000000000000006,,-2.4,-1.8,-4.2,-0.1,West
370,Bobby Simmons\simmobo01,SF,30,SAS,2,16,-5.5,0.0,1.0,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,8.6,,0.0,0.0,0.0,-0.138,,-8.6,-5.6,-14.3,0.0,West
371,Brian Skinner\skinnbr01,C,34,MIL,2,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.023,,-7.2,1.3,-6.0,0.0,East
372,Craig Smith\smithcr01,PF,27,LAC,48,586,15.4,0.5920000000000001,0.027000000000000003,0.36200000000000004,8.7,14.7,11.7,9.1,1.4,0.9,13.2,19.1,,1.0,0.4,1.5,0.12,,-0.6,-1.1,-1.7,0.0,West
373,Ish Smith\smithis01,PG,22,TOT,43,442,7.6,0.406,0.087,0.183,1.8,10.3,6.1,25.5,2.1,0.3,21.5,15.9,,-0.5,0.4,-0.1,-0.016,,-5.1,-1.1,-6.1,-0.5,NaN
373,Ish Smith\smithis01,PG,22,HOU,28,329,8.8,0.423,0.096,0.12,2.1,12.4,7.2,27.8,2.0,0.4,22.9,15.2,,-0.2,0.3,0.0,0.002,,-4.5,-0.6,-5.1,-0.3,West
373,Ish Smith\smithis01,PG,22,MEM,15,113,4.3,0.366,0.063,0.344,1.0,4.3,2.6,18.8,2.3,0.0,17.8,17.9,,-0.3,0.1,-0.2,-0.066,,-6.6,-2.3,-9.0,-0.2,West
374,J.R. Smith\smithjr01,SF,25,DEN,79,1968,16.4,0.55,0.406,0.282,2.7,15.8,9.4,14.2,2.3,0.6,10.2,22.2,,2.6,2.3,5.0,0.121,,1.8,0.1,1.9,1.9,West
375,Jason Smith\smithja02,C,24,NOH,77,1102,10.8,0.49,0.006999999999999999,0.228,9.8,16.9,13.3,5.3,1.3,2.4,13.6,16.9,,0.2,1.4,1.6,0.07,,-3.6,0.9,-2.7,-0.2,West
376,Joe Smith\smithjo02,PF,35,TOT,16,69,-0.1,0.237,0.0,0.125,5.1,28.9,17.3,8.0,0.0,4.4,22.9,14.5,,-0.3,0.1,-0.1,-0.099,,-11.9,1.8,-10.0,-0.1,NaN
376,Joe Smith\smithjo02,PF,35,NJN,4,25,-3.9,0.25,0.0,0.0,4.6,9.7,7.1,5.8,0.0,0.0,33.3,11.1,,-0.1,0.0,-0.1,-0.159,,-10.1,-1.3,-11.4,-0.1,East
376,Joe Smith\smithjo02,PF,35,LAL,12,44,2.1,0.233,0.0,0.16699999999999998,5.3,39.9,23.2,9.2,0.0,6.9,18.9,16.5,,-0.2,0.1,-0.1,-0.065,,-12.9,3.6,-9.3,-0.1,West
377,Josh Smith\smithjo03,PF,25,ATL,77,2645,19.2,0.54,0.14800000000000002,0.304,6.2,23.7,15.0,17.1,2.0,3.5,14.3,24.7,,1.9,4.5,6.4,0.11599999999999999,,0.2,3.0,3.1,3.4,East
378,Darius Songaila\songada01,C,32,PHI,10,71,1.2,0.47700000000000004,0.0,0.267,3.2,13.0,8.1,4.1,0.0,0.0,19.3,13.5,,-0.1,0.1,0.0,-0.019,,-6.9,-1.9,-8.8,-0.1,East
379,Marreese Speights\speigma01,C,23,PHI,64,734,15.3,0.532,0.013999999999999999,0.251,10.1,22.9,16.5,7.0,0.6,2.0,11.0,22.8,,0.7,1.0,1.7,0.11,,-2.7,-1.3,-3.9,-0.4,East
380,Tiago Splitter\splitti01,C,26,SAS,60,738,16.0,0.55,0.005,0.733,11.6,19.8,15.8,5.3,2.0,1.6,11.2,17.7,,1.1,1.1,2.3,0.149,,-1.4,0.7,-0.7,0.2,West
381,Jerry Stackhouse\stackje01,SG,36,MIA,7,50,6.0,0.39799999999999996,0.33299999999999996,0.583,2.5,13.4,8.3,8.5,0.0,3.1,11.7,16.0,,-0.1,0.1,0.0,0.005,,-5.9,-0.7,-6.6,-0.1,East
382,Lance Stephenson\stephla01,SG,20,IND,12,115,5.5,0.41,0.128,0.359,1.0,16.3,8.7,28.3,1.8,0.0,26.2,23.5,,-0.4,0.1,-0.2,-0.09300000000000001,,-7.4,-0.7,-8.1,-0.2,East
383,DeShawn Stevenson\stevede01,SG,29,DAL,72,1158,9.8,0.5489999999999999,0.755,0.13,2.1,8.4,5.4,10.0,1.0,0.3,11.2,15.9,,0.8,1.0,1.8,0.07400000000000001,,0.6,-0.8,-0.3,0.5,West
384,Peja Stojakovic\stojape01,SF,33,TOT,33,617,15.2,0.588,0.599,0.11,2.8,11.3,7.1,7.7,1.1,0.2,6.7,19.4,,1.1,0.6,1.6,0.126,,2.3,-1.6,0.6,0.4,NaN
384,Peja Stojakovic\stojape01,SF,33,NOH,6,89,16.7,0.624,0.758,0.212,0.0,8.3,4.1,11.5,1.2,0.0,10.0,21.5,,0.2,0.1,0.3,0.14400000000000002,,3.4,-3.4,-0.1,0.0,West
384,Peja Stojakovic\stojape01,SF,33,TOR,2,22,34.0,0.919,0.6,0.2,0.0,16.6,8.1,9.5,0.0,0.0,15.5,26.2,,0.1,0.0,0.1,0.242,,10.6,-6.3,4.3,0.0,East
384,Peja Stojakovic\stojape01,SF,33,DAL,25,506,14.1,0.563,0.5710000000000001,0.087,3.4,11.6,7.6,7.0,1.1,0.3,5.4,18.7,,0.7,0.5,1.2,0.11800000000000001,,1.7,-1.1,0.6,0.3,West
385,Amar'e Stoudemire\stoudam01,C,28,NYK,78,2870,22.7,0.565,0.016,0.40299999999999997,7.8,17.6,12.7,13.2,1.2,3.8,12.5,30.9,,5.4,2.6,8.0,0.134,,0.8,-0.1,0.7,1.9,East
386,Rodney Stuckey\stuckro01,PG,24,DET,70,2183,18.4,0.544,0.109,0.461,3.7,8.6,6.0,27.5,1.9,0.4,13.5,24.5,,4.4,0.6,5.0,0.111,,2.3,-2.0,0.3,1.3,East
387,DaJuan Summers\summeda01,SF,23,DET,22,199,4.4,0.47600000000000003,0.304,0.29,1.2,6.4,3.7,1.6,0.8,0.4,14.3,21.3,,-0.3,0.0,-0.3,-0.083,,-5.5,-5.0,-10.5,-0.4,East
388,Pape Sy\sypa01,SF,22,ATL,3,21,9.2,0.478,0.16699999999999998,0.5,11.6,5.7,8.6,14.5,2.6,0.0,29.1,23.3,,0.0,0.0,0.0,-0.047,,-5.0,-1.1,-6.0,0.0,East
389,Jermaine Taylor\tayloje02,SG,24,TOT,34,483,12.2,0.535,0.23,0.14300000000000002,6.0,8.7,7.3,11.1,1.5,0.7,18.1,22.9,,-0.1,0.3,0.1,0.013999999999999999,,-1.9,-2.1,-4.0,-0.2,NaN
389,Jermaine Taylor\tayloje02,SG,24,HOU,8,77,13.3,0.563,0.156,0.188,1.5,11.8,6.6,4.4,1.3,1.8,14.8,23.3,,0.0,0.1,0.0,0.027000000000000003,,-3.9,-2.6,-6.5,-0.1,West
389,Jermaine Taylor\tayloje02,SG,24,SAC,26,406,12.0,0.53,0.244,0.134,6.8,8.1,7.4,12.4,1.5,0.5,18.7,22.8,,-0.1,0.2,0.1,0.011000000000000001,,-1.5,-2.0,-3.5,-0.2,West
390,Jeff Teague\teaguje01,PG,22,ATL,70,963,14.6,0.521,0.158,0.319,1.4,11.3,6.4,23.3,2.5,2.0,15.6,20.3,,0.4,1.2,1.7,0.083,,-2.0,0.2,-1.8,0.1,East
391,Sebastian Telfair\telfase01,PG,25,MIN,37,711,10.5,0.49700000000000005,0.324,0.249,2.6,5.9,4.2,24.2,1.7,0.3,19.3,19.9,,0.0,0.2,0.1,0.008,,-1.6,-2.9,-4.5,-0.4,West
392,Garrett Temple\templga01,PG-SG,24,TOT,24,230,4.7,0.37799999999999995,0.544,0.25,0.5,11.6,6.0,21.9,2.6,2.1,23.4,20.1,,-0.7,0.3,-0.4,-0.085,,-6.1,0.3,-5.8,-0.2,NaN
392,Garrett Temple\templga01,SG,24,SAS,3,21,0.6,0.17,0.2,0.4,5.7,5.4,5.5,12.7,2.5,3.4,14.5,15.1,,-0.1,0.0,-0.1,-0.135,,-8.6,2.1,-6.6,0.0,West
392,Garrett Temple\templga01,SG,24,MIL,9,83,3.1,0.373,0.47600000000000003,0.19,0.0,8.6,4.2,11.6,0.6,0.9,8.1,14.0,,-0.1,0.1,0.0,-0.019,,-5.7,-1.2,-6.9,-0.1,East
392,Garrett Temple\templga01,PG,24,CHA,12,126,6.4,0.406,0.619,0.262,0.0,14.5,7.2,30.2,3.8,2.6,29.9,24.9,,-0.5,0.2,-0.3,-0.11900000000000001,,-5.9,1.0,-5.0,-0.1,East
393,Jason Terry\terryja01,SG,33,DAL,82,2564,15.9,0.545,0.322,0.196,1.1,5.7,3.5,22.2,1.9,0.4,12.4,24.7,,2.8,2.5,5.3,0.1,,1.5,-0.9,0.6,1.7,West
394,Hasheem Thabeet\thabeha01,C,23,TOT,47,373,4.7,0.478,0.0,0.875,7.6,16.5,12.0,1.4,1.3,3.5,23.5,8.7,,-0.2,0.5,0.3,0.043,,-5.2,1.3,-3.9,-0.2,NaN
394,Hasheem Thabeet\thabeha01,C,23,MEM,45,369,4.9,0.48700000000000004,0.0,0.897,7.7,16.7,12.1,1.4,1.3,3.3,23.8,8.7,,-0.1,0.5,0.3,0.045,,-5.1,1.2,-3.8,-0.2,West
394,Hasheem Thabeet\thabeha01,C,23,HOU,2,4,-13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,11.0,,0.0,0.0,0.0,-0.179,,-14.3,7.0,-7.3,0.0,West
395,Etan Thomas\thomaet01,C,32,ATL,13,82,15.1,0.58,0.0,0.7140000000000001,8.9,24.8,16.9,3.9,0.7,3.7,15.3,18.9,,0.1,0.1,0.2,0.13,,-4.3,-0.7,-5.1,-0.1,East
396,Kurt Thomas\thomaku01,PF,38,CHI,52,1178,10.0,0.527,0.005,0.172,7.7,21.9,15.0,7.4,1.4,2.7,17.3,9.4,,0.7,2.6,3.2,0.131,,-2.9,4.0,1.1,0.9,East
397,Tyrus Thomas\thomaty01,C,24,CHA,41,861,18.2,0.536,0.009000000000000001,0.41100000000000003,9.1,22.5,15.8,6.2,1.9,6.2,14.3,24.9,,0.4,1.5,1.8,0.10300000000000001,,-3.1,1.9,-1.2,0.2,East
398,Jason Thompson\thompja02,PF,24,SAC,75,1748,13.6,0.5329999999999999,0.006,0.375,9.1,20.7,14.8,7.9,0.8,1.8,13.7,17.9,,1.4,1.5,2.9,0.079,,-2.0,0.1,-1.9,0.0,West
399,Al Thornton\thornal01,SF-PF,27,TOT,71,1383,11.7,0.531,0.06,0.32899999999999996,4.5,13.4,8.8,7.2,1.3,0.7,11.5,17.8,,1.0,0.6,1.6,0.054000000000000006,,-2.5,-1.8,-4.3,-0.8,NaN
399,Al Thornton\thornal01,SF,27,WAS,49,1069,11.8,0.525,0.076,0.327,4.7,12.2,8.3,7.7,1.3,0.6,10.5,17.3,,0.9,0.4,1.3,0.057999999999999996,,-1.9,-1.5,-3.4,-0.4,East
399,Al Thornton\thornal01,PF,27,GSW,22,314,11.3,0.5489999999999999,0.01,0.337,3.5,17.4,10.3,5.3,1.1,0.7,14.3,19.6,,0.1,0.2,0.3,0.042,,-4.5,-2.7,-7.3,-0.4,West
400,Marcus Thornton\thornma01,SG,23,TOT,73,1775,16.5,0.525,0.297,0.228,4.0,13.3,8.6,13.2,1.9,0.4,9.5,24.9,,1.9,1.6,3.5,0.095,,1.2,-1.2,0.0,0.9,NaN
400,Marcus Thornton\thornma01,SG,23,NOH,46,745,14.0,0.494,0.278,0.198,4.1,17.4,10.7,10.3,1.4,0.4,9.2,25.6,,0.0,0.9,0.9,0.057,,-1.5,-1.6,-3.1,-0.2,West
400,Marcus Thornton\thornma01,SG,23,SAC,27,1030,18.2,0.547,0.311,0.249,3.9,10.3,7.0,15.3,2.2,0.4,9.6,24.4,,1.9,0.8,2.6,0.12300000000000001,,3.1,-0.9,2.2,1.1,West
401,Anthony Tolliver\tollian01,SF,25,MIN,65,1362,13.3,0.585,0.36700000000000005,0.419,7.3,17.0,12.0,8.9,1.0,1.6,11.7,13.1,,2.6,0.7,3.3,0.115,,0.5,-0.1,0.4,0.8,West
402,Ronny Turiaf\turiaro01,C,28,NYK,64,1141,13.6,0.648,0.0,0.601,6.4,14.4,10.4,11.5,1.5,4.7,16.6,9.6,,2.1,1.1,3.2,0.134,,-0.5,2.5,2.0,1.2,East
403,Hedo Turkoglu\turkohe01,SF-PF,31,TOT,81,2540,13.4,0.555,0.429,0.21600000000000003,2.1,14.0,8.2,21.5,1.5,1.0,14.3,16.7,,3.4,3.4,6.8,0.129,,1.1,1.5,2.7,3.0,NaN
403,Hedo Turkoglu\turkohe01,PF,31,PHO,25,630,13.1,0.5670000000000001,0.503,0.187,3.7,14.7,9.2,13.7,1.5,1.6,12.9,17.2,,0.8,0.4,1.2,0.092,,1.3,0.5,1.8,0.6,West
403,Hedo Turkoglu\turkohe01,SF,31,ORL,56,1910,13.6,0.55,0.40299999999999997,0.22699999999999998,1.6,13.8,7.8,24.0,1.5,0.8,14.8,16.6,,2.7,3.0,5.6,0.142,,1.1,1.9,3.0,2.4,East
404,Evan Turner\turneev01,SG,22,PHI,78,1797,10.8,0.484,0.083,0.23600000000000002,2.7,16.9,9.8,13.4,1.4,0.6,12.0,17.0,,0.0,2.2,2.3,0.06,,-3.1,0.7,-2.4,-0.2,East
405,Ekpe Udoh\udohek01,C,23,GSW,58,1030,9.7,0.47200000000000003,0.0,0.28800000000000003,8.6,11.4,10.0,5.4,1.1,6.4,16.1,12.8,,0.0,0.7,0.7,0.032,,-4.1,2.2,-2.0,0.0,West
406,Ime Udoka\udokaim01,SF,33,SAS,20,130,5.3,0.285,0.381,0.381,4.6,12.2,8.5,13.2,3.2,0.5,16.9,10.4,,-0.2,0.2,0.0,0.008,,-4.5,2.5,-2.0,0.0,West
407,Beno Udrih\udrihbe01,PG,28,SAC,79,2734,15.7,0.5870000000000001,0.221,0.27699999999999997,1.7,9.6,5.5,22.1,1.7,0.2,13.2,16.9,,5.6,1.6,7.2,0.126,,1.8,-0.8,1.0,2.1,West
408,Ben Uzoh\uzohbe01,PG,22,NJN,42,438,14.7,0.46799999999999997,0.055999999999999994,0.389,7.9,8.6,8.2,26.7,1.6,1.4,12.9,20.5,,0.2,0.2,0.5,0.054000000000000006,,-0.9,-0.8,-1.7,0.0,East
409,Anderson Varejao\varejan01,C,28,CLE,31,994,15.2,0.56,0.009000000000000001,0.375,11.0,24.1,17.4,7.4,1.4,2.9,13.7,13.3,,1.3,0.9,2.2,0.105,,-1.2,2.1,0.8,0.7,East
410,Greivis Vasquez\vasqugr01,SG,24,MEM,70,860,9.4,0.493,0.369,0.18899999999999997,1.7,8.6,5.1,25.3,1.3,0.4,21.7,16.9,,-0.1,0.7,0.5,0.03,,-2.3,-2.2,-4.6,-0.6,West
411,Charlie Villanueva\villach01,PF,26,DET,76,1666,15.9,0.5529999999999999,0.456,0.16399999999999998,3.5,18.8,10.8,5.0,1.4,2.0,8.0,23.1,,2.1,1.0,3.1,0.091,,0.9,-2.7,-1.8,0.1,East
412,Sasha Vujacic\vujacsa01,SG,26,TOT,67,1648,12.3,0.515,0.44,0.161,2.1,11.5,6.7,13.7,1.7,0.2,9.4,19.8,,1.1,1.0,2.1,0.061,,0.6,-1.1,-0.5,0.6,NaN
412,Sasha Vujacic\vujacsa01,SG,26,LAL,11,54,3.4,0.419,0.304,0.087,2.2,6.1,4.2,14.5,1.0,0.0,17.3,24.4,,-0.1,0.0,-0.1,-0.08199999999999999,,-6.3,-3.8,-10.1,-0.1,West
412,Sasha Vujacic\vujacsa01,SG,26,NJN,56,1594,12.6,0.518,0.446,0.16399999999999998,2.1,11.7,6.7,13.6,1.8,0.2,9.0,19.6,,1.2,1.0,2.2,0.066,,0.8,-1.0,-0.2,0.7,East
